vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:06.028+09:00,VG9BG2B4ARS019001,AUTO,36.536610242601355,140.5242901256359
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:07.030+09:00,VG9BG2B4ARS019001,AUTO,36.53657318276157,140.5243064481422
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:08.033+09:00,VG9BG2B4ARS019001,AUTO,36.53653620215768,140.5243235032966
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:09.027+09:00,VG9BG2B4ARS019001,AUTO,36.536498863101485,140.5243403591401
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:10.029+09:00,VG9BG2B4ARS019001,AUTO,36.53646119098881,140.52435729055978
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:11.036+09:00,VG9BG2B4ARS019001,AUTO,36.536423562680426,140.52437478641312
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:12.033+09:00,VG9BG2B4ARS019001,AUTO,36.53638696846872,140.52439213759632
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:13.029+09:00,VG9BG2B4ARS019001,AUTO,36.53634976537657,140.52440994629984
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:14.029+09:00,VG9BG2B4ARS019001,AUTO,36.5363112893129,140.5244288497638
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:15.027+09:00,VG9BG2B4ARS019001,AUTO,36.536274397803474,140.52444753842778
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:16.029+09:00,VG9BG2B4ARS019001,AUTO,36.53623753375042,140.5244666219216
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:17.029+09:00,VG9BG2B4ARS019001,AUTO,36.53620137075536,140.5244848516031
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:18.031+09:00,VG9BG2B4ARS019001,AUTO,36.53616465480951,140.52450338479272
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:19.034+09:00,VG9BG2B4ARS019001,AUTO,36.53612757389089,140.52452287599453
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:20.029+09:00,VG9BG2B4ARS019001,AUTO,36.5360908389344,140.52454284125466
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:21.030+09:00,VG9BG2B4ARS019001,AUTO,36.53605419782924,140.52456217944277
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:22.032+09:00,VG9BG2B4ARS019001,AUTO,36.53601766140083,140.52458125112787
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:23.031+09:00,VG9BG2B4ARS019001,AUTO,36.53598104534154,140.52460083486193
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:24.030+09:00,VG9BG2B4ARS019001,AUTO,36.53594452751903,140.52462036239453
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:25.031+09:00,VG9BG2B4ARS019001,AUTO,36.535907327689955,140.52464023799976
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:26.031+09:00,VG9BG2B4ARS019001,AUTO,36.53587147893336,140.5246595810974
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:27.029+09:00,VG9BG2B4ARS019001,AUTO,36.53583480629146,140.52467938101236
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:28.027+09:00,VG9BG2B4ARS019001,AUTO,36.535798323032786,140.52469907813466
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:29.031+09:00,VG9BG2B4ARS019001,AUTO,36.53576187873737,140.52471895334583
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:30.039+09:00,VG9BG2B4ARS019001,AUTO,36.53572627967433,140.52473868497472
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:31.027+09:00,VG9BG2B4ARS019001,AUTO,36.53569140023479,140.5247579350699
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:32.027+09:00,VG9BG2B4ARS019001,AUTO,36.53565887735061,140.5247755436953
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:33.028+09:00,VG9BG2B4ARS019001,AUTO,36.53563026989406,140.52479098371964
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:34.027+09:00,VG9BG2B4ARS019001,AUTO,36.53560583382,140.52480452352356
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:35.026+09:00,VG9BG2B4ARS019001,AUTO,36.53558505672684,140.52481665519647
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:36.031+09:00,VG9BG2B4ARS019001,AUTO,36.53556654764765,140.5248280396468
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:37.033+09:00,VG9BG2B4ARS019001,AUTO,36.53554951730364,140.52483888411004
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:38.029+09:00,VG9BG2B4ARS019001,AUTO,36.53553328096592,140.52484934542707
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:39.030+09:00,VG9BG2B4ARS019001,AUTO,36.53551755657405,140.52485944567758
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:40.027+09:00,VG9BG2B4ARS019001,AUTO,36.535502637349026,140.52486887165176
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:41.029+09:00,VG9BG2B4ARS019001,AUTO,36.53548913909832,140.5248771108551
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:42.032+09:00,VG9BG2B4ARS019001,AUTO,36.535477933738825,140.52488367304107
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:43.031+09:00,VG9BG2B4ARS019001,AUTO,36.53546937191141,140.52488854919653
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:44.027+09:00,VG9BG2B4ARS019001,AUTO,36.53546351594962,140.5248918753288
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:45.035+09:00,VG9BG2B4ARS019001,AUTO,36.535460408312595,140.52489362686865
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:46.037+09:00,VG9BG2B4ARS019001,AUTO,36.53545967320286,140.52489407051618
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:47.029+09:00,VG9BG2B4ARS019001,AUTO,36.53545877629015,140.5248945940673
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:48.026+09:00,VG9BG2B4ARS019001,AUTO,36.535456921377815,140.5248956238008
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:49.027+09:00,VG9BG2B4ARS019001,AUTO,36.53545700763383,140.52489559722304
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:50.028+09:00,VG9BG2B4ARS019001,AUTO,36.535457027294385,140.5248955968274
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:51.030+09:00,VG9BG2B4ARS019001,AUTO,36.535457038714185,140.5248955952141
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:52.028+09:00,VG9BG2B4ARS019001,AUTO,36.53545703336209,140.52489559866672
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:53.027+09:00,VG9BG2B4ARS019001,AUTO,36.53545705604536,140.5248955914571
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:54.028+09:00,VG9BG2B4ARS019001,AUTO,36.53545705014374,140.5248956025922
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:55.027+09:00,VG9BG2B4ARS019001,AUTO,36.53545703096108,140.5248956174909
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:56.035+09:00,VG9BG2B4ARS019001,AUTO,36.53545702288704,140.5248956249132
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:57.027+09:00,VG9BG2B4ARS019001,AUTO,36.53545701513734,140.52489563122703
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:58.042+09:00,VG9BG2B4ARS019001,AUTO,36.53545701876278,140.5248956323451
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:51:59.030+09:00,VG9BG2B4ARS019001,AUTO,36.53545701050904,140.52489563696142
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:00.039+09:00,VG9BG2B4ARS019001,AUTO,36.54021476471419,140.5310806964415
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:01.040+09:00,VG9BG2B4ARS019001,AUTO,36.54025966501188,140.53107772360406
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:02.039+09:00,VG9BG2B4ARS019001,AUTO,36.540304558240024,140.53107467810617
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:03.039+09:00,VG9BG2B4ARS019001,AUTO,36.54034932077687,140.5310716759402
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:04.038+09:00,VG9BG2B4ARS019001,AUTO,36.54039396627042,140.531068837913
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:05.040+09:00,VG9BG2B4ARS019001,AUTO,36.54043871610227,140.5310660188563
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:06.039+09:00,VG9BG2B4ARS019001,AUTO,36.54048435907346,140.5310629529336
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:07.038+09:00,VG9BG2B4ARS019001,AUTO,36.54052836774757,140.53105985307903
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:08.038+09:00,VG9BG2B4ARS019001,AUTO,36.540573207274115,140.5310568339643
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:09.038+09:00,VG9BG2B4ARS019001,AUTO,36.54061807469856,140.531053977243
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:10.041+09:00,VG9BG2B4ARS019001,AUTO,36.540662789893034,140.53105117238306
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:11.039+09:00,VG9BG2B4ARS019001,AUTO,36.54070764162427,140.53104822977022
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:12.037+09:00,VG9BG2B4ARS019001,AUTO,36.540753420810546,140.5310452074442
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:13.040+09:00,VG9BG2B4ARS019001,AUTO,36.54079732615028,140.5310430345142
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:14.038+09:00,VG9BG2B4ARS019001,AUTO,36.540841928813336,140.5310418880774
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:15.037+09:00,VG9BG2B4ARS019001,AUTO,36.54088673176565,140.5310411284825
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:16.038+09:00,VG9BG2B4ARS019001,AUTO,36.54093148827845,140.53104048847848
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:17.040+09:00,VG9BG2B4ARS019001,AUTO,36.540976498387415,140.53104020597024
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:18.038+09:00,VG9BG2B4ARS019001,AUTO,36.54102139965472,140.5310406999849
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:19.039+09:00,VG9BG2B4ARS019001,AUTO,36.54106624202657,140.53104248903134
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:20.039+09:00,VG9BG2B4ARS019001,AUTO,36.541111003917216,140.53104460358716
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:21.040+09:00,VG9BG2B4ARS019001,AUTO,36.541155978810714,140.5310461251712
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:22.038+09:00,VG9BG2B4ARS019001,AUTO,36.54120096199183,140.53104762781555
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:23.038+09:00,VG9BG2B4ARS019001,AUTO,36.54124575183206,140.53104941272665
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:24.040+09:00,VG9BG2B4ARS019001,AUTO,36.54129052031851,140.53105126655154
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:25.038+09:00,VG9BG2B4ARS019001,AUTO,36.54133512563458,140.53105291102267
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:26.037+09:00,VG9BG2B4ARS019001,AUTO,36.541379016491014,140.5310543644444
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:27.037+09:00,VG9BG2B4ARS019001,AUTO,36.541422466661665,140.5310559082671
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:28.038+09:00,VG9BG2B4ARS019001,AUTO,36.541466025920805,140.53105758237695
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:29.039+09:00,VG9BG2B4ARS019001,AUTO,36.541509743168774,140.53105934284469
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:30.037+09:00,VG9BG2B4ARS019001,AUTO,36.54155400237287,140.53106106497017
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:31.039+09:00,VG9BG2B4ARS019001,AUTO,36.5415985870548,140.5310627481245
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:32.038+09:00,VG9BG2B4ARS019001,AUTO,36.54164319216279,140.5310645310868
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:33.038+09:00,VG9BG2B4ARS019001,AUTO,36.5416878757809,140.53106635454685
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:34.039+09:00,VG9BG2B4ARS019001,AUTO,36.541732688793985,140.5310681478196
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:35.038+09:00,VG9BG2B4ARS019001,AUTO,36.54177771503169,140.5310699167603
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:36.038+09:00,VG9BG2B4ARS019001,AUTO,36.54182261236089,140.53107167400233
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:37.040+09:00,VG9BG2B4ARS019001,AUTO,36.54186745807882,140.53107352083867
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:38.039+09:00,VG9BG2B4ARS019001,AUTO,36.54191213127143,140.531075425371
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:39.038+09:00,VG9BG2B4ARS019001,AUTO,36.541956952107775,140.53107727369803
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:40.039+09:00,VG9BG2B4ARS019001,AUTO,36.542001909923826,140.5310790418065
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:41.044+09:00,VG9BG2B4ARS019001,AUTO,36.542046747674924,140.53108072305807
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:42.039+09:00,VG9BG2B4ARS019001,AUTO,36.5420915754679,140.53108247970644
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:43.037+09:00,VG9BG2B4ARS019001,AUTO,36.542136465447214,140.53108436771063
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:44.038+09:00,VG9BG2B4ARS019001,AUTO,36.542181248502786,140.5310863552133
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:45.038+09:00,VG9BG2B4ARS019001,AUTO,36.5422261074938,140.5310881419827
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:46.037+09:00,VG9BG2B4ARS019001,AUTO,36.54227180818731,140.53108977787306
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:47.037+09:00,VG9BG2B4ARS019001,AUTO,36.54231567993851,140.53109148453566
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:48.060+09:00,VG9BG2B4ARS019001,AUTO,36.54236050005681,140.53109330071706
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:49.036+09:00,VG9BG2B4ARS019001,AUTO,36.54240535003118,140.5310952398068
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:50.037+09:00,VG9BG2B4ARS019001,AUTO,36.54245019101806,140.5310970416066
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:51.037+09:00,VG9BG2B4ARS019001,AUTO,36.542494903118794,140.5310986781386
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:52.038+09:00,VG9BG2B4ARS019001,AUTO,36.542539201255906,140.53110024365316
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:53.040+09:00,VG9BG2B4ARS019001,AUTO,36.542582277193745,140.53110192954736
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:54.039+09:00,VG9BG2B4ARS019001,AUTO,36.542622992034374,140.53110370334693
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:55.041+09:00,VG9BG2B4ARS019001,AUTO,36.54266009590744,140.53110536336368
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:56.037+09:00,VG9BG2B4ARS019001,AUTO,36.54269327035622,140.5311067132223
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:57.038+09:00,VG9BG2B4ARS019001,AUTO,36.54272322641547,140.53110748207703
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:58.038+09:00,VG9BG2B4ARS019001,AUTO,36.54275131891409,140.53110628226148
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:35:59.037+09:00,VG9BG2B4ARS019001,AUTO,36.542778286877144,140.53110205080253
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:00.040+09:00,VG9BG2B4ARS019001,AUTO,36.54372869266882,140.52811893443766
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:01.035+09:00,VG9BG2B4ARS019001,AUTO,36.543728091272165,140.5280630930106
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:02.035+09:00,VG9BG2B4ARS019001,AUTO,36.543727518609785,140.52800747793196
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:03.037+09:00,VG9BG2B4ARS019001,AUTO,36.54372696274688,140.52795196835592
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:04.037+09:00,VG9BG2B4ARS019001,AUTO,36.543726393332456,140.5278960601384
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:05.039+09:00,VG9BG2B4ARS019001,AUTO,36.5437256669809,140.52784049447558
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:06.038+09:00,VG9BG2B4ARS019001,AUTO,36.54372479661671,140.52778365097825
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:07.035+09:00,VG9BG2B4ARS019001,AUTO,36.54372411772424,140.5277293824248
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:08.036+09:00,VG9BG2B4ARS019001,AUTO,36.54372345606191,140.52767376296035
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:09.038+09:00,VG9BG2B4ARS019001,AUTO,36.543722843871684,140.52761790604228
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:10.038+09:00,VG9BG2B4ARS019001,AUTO,36.54372212313309,140.52756212383755
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:11.036+09:00,VG9BG2B4ARS019001,AUTO,36.54372133845347,140.52750545259593
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:12.035+09:00,VG9BG2B4ARS019001,AUTO,36.54372066879515,140.52745108179818
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:13.036+09:00,VG9BG2B4ARS019001,AUTO,36.543720036075285,140.52739560989335
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:14.037+09:00,VG9BG2B4ARS019001,AUTO,36.543719267847365,140.52733991956995
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:15.037+09:00,VG9BG2B4ARS019001,AUTO,36.54371860737488,140.52728428821683
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:16.036+09:00,VG9BG2B4ARS019001,AUTO,36.543717954701506,140.52722861991396
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:17.036+09:00,VG9BG2B4ARS019001,AUTO,36.54371714840206,140.5271727413498
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:18.036+09:00,VG9BG2B4ARS019001,AUTO,36.54371645518323,140.52711720899433
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:19.035+09:00,VG9BG2B4ARS019001,AUTO,36.54371589383142,140.52706153976743
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:20.036+09:00,VG9BG2B4ARS019001,AUTO,36.5437150853619,140.52700594166365
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:21.036+09:00,VG9BG2B4ARS019001,AUTO,36.54371419113858,140.52695059009721
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:22.039+09:00,VG9BG2B4ARS019001,AUTO,36.54371338842521,140.5268959551706
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:23.037+09:00,VG9BG2B4ARS019001,AUTO,36.54371262749374,140.5268393656703
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:24.037+09:00,VG9BG2B4ARS019001,AUTO,36.5437118677293,140.52678246761653
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:25.035+09:00,VG9BG2B4ARS019001,AUTO,36.54371148572346,140.52672698036648
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:26.036+09:00,VG9BG2B4ARS019001,AUTO,36.543711106578634,140.52667211938035
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:27.036+09:00,VG9BG2B4ARS019001,AUTO,36.54371040798193,140.5266165679249
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:28.036+09:00,VG9BG2B4ARS019001,AUTO,36.543709525482214,140.5265609986486
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:29.036+09:00,VG9BG2B4ARS019001,AUTO,36.543708770298565,140.52650502289083
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:30.035+09:00,VG9BG2B4ARS019001,AUTO,36.543708235231485,140.52644951637492
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:31.036+09:00,VG9BG2B4ARS019001,AUTO,36.54370755643848,140.52639386771463
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:32.038+09:00,VG9BG2B4ARS019001,AUTO,36.543706740438004,140.5263382055577
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:33.037+09:00,VG9BG2B4ARS019001,AUTO,36.54370596590216,140.526282534347
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:34.036+09:00,VG9BG2B4ARS019001,AUTO,36.543705291753064,140.52622584429452
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:35.036+09:00,VG9BG2B4ARS019001,AUTO,36.54370463334574,140.52617118837188
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:36.037+09:00,VG9BG2B4ARS019001,AUTO,36.543703888957005,140.5261162247825
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:37.037+09:00,VG9BG2B4ARS019001,AUTO,36.543703141925874,140.52606244635592
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:38:38.036+09:00,VG9BG2B4ARS019001,AUTO,36.54370259789003,140.526011478981
