vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:33.128+09:00,VG9BF2B4ANV019003,AUTO,36.53810157122574,140.5294683282186
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:34.127+09:00,VG9BF2B4ANV019003,AUTO,36.53805738425498,140.5294682876713
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:35.127+09:00,VG9BF2B4ANV019003,AUTO,36.53801267793581,140.52946839179958
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:36.130+09:00,VG9BF2B4ANV019003,AUTO,36.53796877031086,140.52946873418352
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:37.128+09:00,VG9BF2B4ANV019003,AUTO,36.53792530928827,140.5294685931766
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:38.129+09:00,VG9BF2B4ANV019003,AUTO,36.53788189131763,140.52946863866595
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:39.127+09:00,VG9BF2B4ANV019003,AUTO,36.53783768349023,140.52946895742963
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:40.131+09:00,VG9BF2B4ANV019003,AUTO,36.53779353275785,140.52946894579685
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:41.129+09:00,VG9BF2B4ANV019003,AUTO,36.537749622134065,140.52946893665649
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:42.129+09:00,VG9BF2B4ANV019003,AUTO,36.53770583011234,140.52946889400963
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:43.129+09:00,VG9BF2B4ANV019003,AUTO,36.53766178312155,140.52946873748598
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:44.130+09:00,VG9BF2B4ANV019003,AUTO,36.53761775783525,140.52946847204464
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:45.127+09:00,VG9BF2B4ANV019003,AUTO,36.53757345285585,140.52946812210595
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:46.127+09:00,VG9BF2B4ANV019003,AUTO,36.53752939802112,140.52946753250828
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:47.128+09:00,VG9BF2B4ANV019003,AUTO,36.53748535956237,140.5294665134161
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:48.128+09:00,VG9BF2B4ANV019003,AUTO,36.53744156783573,140.52946593881765
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:49.129+09:00,VG9BF2B4ANV019003,AUTO,36.537397115970684,140.529465720822
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:50.129+09:00,VG9BF2B4ANV019003,AUTO,36.53735273964606,140.5294654404222
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:51.127+09:00,VG9BF2B4ANV019003,AUTO,36.537308720052174,140.52946530490806
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:52.126+09:00,VG9BF2B4ANV019003,AUTO,36.537264601957496,140.52946541069215
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:53.127+09:00,VG9BF2B4ANV019003,AUTO,36.537220909296025,140.52946581917786
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:54.131+09:00,VG9BF2B4ANV019003,AUTO,36.537177180762846,140.52946566094892
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:55.129+09:00,VG9BF2B4ANV019003,AUTO,36.537133230241054,140.52946511215563
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:56.126+09:00,VG9BF2B4ANV019003,AUTO,36.53708914234993,140.5294644343032
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:57.128+09:00,VG9BF2B4ANV019003,AUTO,36.53704497267396,140.52946360455465
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:58.127+09:00,VG9BF2B4ANV019003,AUTO,36.53700097263215,140.52946207910074
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:28:59.128+09:00,VG9BF2B4ANV019003,AUTO,36.53695709610313,140.52945974937074
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:00.122+09:00,VG9BF2B4ANV019003,AUTO,36.53171393651697,140.5273879908881
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:01.122+09:00,VG9BF2B4ANV019003,AUTO,36.53171027312984,140.52741526273246
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:02.124+09:00,VG9BF2B4ANV019003,AUTO,36.531712891959856,140.5274426374791
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:03.125+09:00,VG9BF2B4ANV019003,AUTO,36.531720550203744,140.52746833149928
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:04.122+09:00,VG9BF2B4ANV019003,AUTO,36.53173067752003,140.5274925549123
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:05.123+09:00,VG9BF2B4ANV019003,AUTO,36.53174072072851,140.52751571417042
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:06.125+09:00,VG9BF2B4ANV019003,AUTO,36.53175013421352,140.52753744887124
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:07.125+09:00,VG9BF2B4ANV019003,AUTO,36.53175824564633,140.52755858101096
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:08.125+09:00,VG9BF2B4ANV019003,AUTO,36.53176353369307,140.52758055363495
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:09.122+09:00,VG9BF2B4ANV019003,AUTO,36.53176465986049,140.52760354804659
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:10.124+09:00,VG9BF2B4ANV019003,AUTO,36.531760469098245,140.5276262889721
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:11.139+09:00,VG9BF2B4ANV019003,AUTO,36.53175094162667,140.52764706729815
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:12.125+09:00,VG9BF2B4ANV019003,AUTO,36.531737164394286,140.52766536936616
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:13.123+09:00,VG9BF2B4ANV019003,AUTO,36.53172072411779,140.52768102344996
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:14.123+09:00,VG9BF2B4ANV019003,AUTO,36.531703114840425,140.52769452074747
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:15.121+09:00,VG9BF2B4ANV019003,AUTO,36.531685663542326,140.52770629698938
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:16.122+09:00,VG9BF2B4ANV019003,AUTO,36.53166916507411,140.52771678344573
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:17.126+09:00,VG9BF2B4ANV019003,AUTO,36.53165439013335,140.52772613527767
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:18.126+09:00,VG9BF2B4ANV019003,AUTO,36.53164144775996,140.52773463463612
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:19.123+09:00,VG9BF2B4ANV019003,AUTO,36.53162910096377,140.52774300728453
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:20.121+09:00,VG9BF2B4ANV019003,AUTO,36.53161598849033,140.5277519234116
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:21.122+09:00,VG9BF2B4ANV019003,AUTO,36.53160106299965,140.52776191842926
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:22.123+09:00,VG9BF2B4ANV019003,AUTO,36.53158375987419,140.52777335952223
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:23.136+09:00,VG9BF2B4ANV019003,AUTO,36.5315646870082,140.52778597032903
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:24.130+09:00,VG9BF2B4ANV019003,AUTO,36.5315449370114,140.52779896644435
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:25.121+09:00,VG9BF2B4ANV019003,AUTO,36.53152546375936,140.5278116480372
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:26.126+09:00,VG9BF2B4ANV019003,AUTO,36.53150689662744,140.52782370868448
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:27.121+09:00,VG9BF2B4ANV019003,AUTO,36.531489239110925,140.52783530351172
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:28.125+09:00,VG9BF2B4ANV019003,AUTO,36.5314722001432,140.52784719132376
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:29.122+09:00,VG9BF2B4ANV019003,AUTO,36.531455965706485,140.52785989533015
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:30.124+09:00,VG9BF2B4ANV019003,AUTO,36.53144039104189,140.52787320752398
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:31.122+09:00,VG9BF2B4ANV019003,AUTO,36.53142544614505,140.52788615617717
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:32.121+09:00,VG9BF2B4ANV019003,AUTO,36.53141059919073,140.52789844310186
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:33.138+09:00,VG9BF2B4ANV019003,AUTO,36.5313959662489,140.52790954689416
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:34.122+09:00,VG9BF2B4ANV019003,AUTO,36.531382207318686,140.5279186326597
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:35.121+09:00,VG9BF2B4ANV019003,AUTO,36.53136974637995,140.52792537415354
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:36.123+09:00,VG9BF2B4ANV019003,AUTO,36.53135803062022,140.52793012366763
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:37.123+09:00,VG9BF2B4ANV019003,AUTO,36.53134734905334,140.52793321518274
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:38.124+09:00,VG9BF2B4ANV019003,AUTO,36.53133790993166,140.52793527092263
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:39.122+09:00,VG9BF2B4ANV019003,AUTO,36.531330679372815,140.52793667274767
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:40.121+09:00,VG9BF2B4ANV019003,AUTO,36.53132567006136,140.52793760253792
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:41.121+09:00,VG9BF2B4ANV019003,AUTO,36.53132229231371,140.5279382100515
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:42.123+09:00,VG9BF2B4ANV019003,AUTO,36.53132032414785,140.52793857146528
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:43.123+09:00,VG9BF2B4ANV019003,AUTO,36.53131862802893,140.52793887356668
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:44.121+09:00,VG9BF2B4ANV019003,AUTO,36.531316087490104,140.5279392978999
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:45.123+09:00,VG9BF2B4ANV019003,AUTO,36.53131650082088,140.52793926839436
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:46.122+09:00,VG9BF2B4ANV019003,AUTO,36.53131659824634,140.5279392796264
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:47.123+09:00,VG9BF2B4ANV019003,AUTO,36.53131662795309,140.52793929692854
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:48.121+09:00,VG9BF2B4ANV019003,AUTO,36.531316644628376,140.52793931097617
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:49.124+09:00,VG9BF2B4ANV019003,AUTO,36.5313166483727,140.52793932593454
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:50.123+09:00,VG9BF2B4ANV019003,AUTO,36.531316645090904,140.52793933921805
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:51.124+09:00,VG9BF2B4ANV019003,AUTO,36.53131664138992,140.52793934873367
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:52.123+09:00,VG9BF2B4ANV019003,AUTO,36.531316637649354,140.52793935596617
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:53.127+09:00,VG9BF2B4ANV019003,AUTO,36.531316635685826,140.52793936345876
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:54.123+09:00,VG9BF2B4ANV019003,AUTO,36.531316636968526,140.527939370098
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:55.121+09:00,VG9BF2B4ANV019003,AUTO,36.531316631510585,140.5279393768544
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:56.122+09:00,VG9BF2B4ANV019003,AUTO,36.53131662754059,140.52793938265032
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:57.126+09:00,VG9BF2B4ANV019003,AUTO,36.53131661897549,140.52793938742238
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:58.123+09:00,VG9BF2B4ANV019003,AUTO,36.53131662488517,140.52793938963123
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:36:59.132+09:00,VG9BF2B4ANV019003,AUTO,36.53131663400721,140.52793939196414
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:00.123+09:00,VG9BF2B4ANV019003,AUTO,36.53158873536436,140.52800636955845
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:01.125+09:00,VG9BF2B4ANV019003,AUTO,36.53162408848463,140.5279753079632
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:02.130+09:00,VG9BF2B4ANV019003,AUTO,36.531661312498954,140.52794561511223
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:03.124+09:00,VG9BF2B4ANV019003,AUTO,36.53169918263112,140.52791743168606
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:04.128+09:00,VG9BF2B4ANV019003,AUTO,36.53173705593154,140.52788998938055
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:05.123+09:00,VG9BF2B4ANV019003,AUTO,36.531774879510444,140.52786263258372
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:06.125+09:00,VG9BF2B4ANV019003,AUTO,36.531812245797774,140.52783515418537
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:07.126+09:00,VG9BF2B4ANV019003,AUTO,36.531848736984145,140.5278076462617
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:08.123+09:00,VG9BF2B4ANV019003,AUTO,36.531883815944205,140.52778060278982
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:09.125+09:00,VG9BF2B4ANV019003,AUTO,36.53191664357402,140.52775475459222
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:10.137+09:00,VG9BF2B4ANV019003,AUTO,36.53194431821961,140.52773237780744
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:11.135+09:00,VG9BF2B4ANV019003,AUTO,36.53196488786315,140.52771563997277
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:12.129+09:00,VG9BF2B4ANV019003,AUTO,36.5319791558775,140.5277037526085
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:13.123+09:00,VG9BF2B4ANV019003,AUTO,36.531987305864526,140.52769703190776
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:14.129+09:00,VG9BF2B4ANV019003,AUTO,36.531989847128564,140.5276949132967
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:15.128+09:00,VG9BF2B4ANV019003,AUTO,36.53198939320568,140.52769516180263
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:16.123+09:00,VG9BF2B4ANV019003,AUTO,36.53198922604018,140.52769524315352
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:17.124+09:00,VG9BF2B4ANV019003,AUTO,36.53198915681361,140.5276952682783
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:18.124+09:00,VG9BF2B4ANV019003,AUTO,36.53198912773915,140.52769527156627
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:19.123+09:00,VG9BF2B4ANV019003,AUTO,36.53198911226307,140.5276952707883
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:20.123+09:00,VG9BF2B4ANV019003,AUTO,36.531989107823044,140.52769526590848
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:21.126+09:00,VG9BF2B4ANV019003,AUTO,36.53198911679446,140.52769524953504
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:22.133+09:00,VG9BF2B4ANV019003,AUTO,36.53198972860702,140.52769478300416
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:23.158+09:00,VG9BF2B4ANV019003,AUTO,36.53199334739834,140.52769207537278
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:24.128+09:00,VG9BF2B4ANV019003,AUTO,36.531997596101704,140.52768888875624
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:25.122+09:00,VG9BF2B4ANV019003,AUTO,36.532005632159844,140.5276826566886
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:26.123+09:00,VG9BF2B4ANV019003,AUTO,36.53202002145126,140.52767041125463
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:27.128+09:00,VG9BF2B4ANV019003,AUTO,36.53204105066125,140.52765132734686
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:28.131+09:00,VG9BF2B4ANV019003,AUTO,36.532066616595365,140.5276278785065
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:29.123+09:00,VG9BF2B4ANV019003,AUTO,36.53209485267897,140.52760178993154
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:30.124+09:00,VG9BF2B4ANV019003,AUTO,36.53212397707734,140.52757420575296
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:31.125+09:00,VG9BF2B4ANV019003,AUTO,36.5321517055521,140.5275475143461
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:32.124+09:00,VG9BF2B4ANV019003,AUTO,36.53217691406296,140.52752290784346
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:33.124+09:00,VG9BF2B4ANV019003,AUTO,36.532198790567186,140.52750090069426
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:34.126+09:00,VG9BF2B4ANV019003,AUTO,36.53221536074872,140.52748009277647
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:35.127+09:00,VG9BF2B4ANV019003,AUTO,36.53222687107355,140.52745764130339
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:36.123+09:00,VG9BF2B4ANV019003,AUTO,36.53223387998063,140.52743252464074
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:37.123+09:00,VG9BF2B4ANV019003,AUTO,36.53223665608413,140.52740532208554
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:38.123+09:00,VG9BF2B4ANV019003,AUTO,36.53223514139698,140.52737745722922
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:39.122+09:00,VG9BF2B4ANV019003,AUTO,36.53222938623275,140.52734974803954
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:40.123+09:00,VG9BF2B4ANV019003,AUTO,36.53221965024456,140.52732316571658
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:41.122+09:00,VG9BF2B4ANV019003,AUTO,36.53220589340751,140.52729911262344
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:42.122+09:00,VG9BF2B4ANV019003,AUTO,36.53218853426889,140.52727922432223
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:43.133+09:00,VG9BF2B4ANV019003,AUTO,36.532168294660934,140.5272630915871
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:44.123+09:00,VG9BF2B4ANV019003,AUTO,36.532146101727626,140.52724837131248
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:45.123+09:00,VG9BF2B4ANV019003,AUTO,36.53212129606405,140.52723393619019
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:46.122+09:00,VG9BF2B4ANV019003,AUTO,36.53209313073291,140.52722090568048
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:47.122+09:00,VG9BF2B4ANV019003,AUTO,36.532061382571534,140.52721071687944
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:48.122+09:00,VG9BF2B4ANV019003,AUTO,36.53202690369285,140.52720476807616
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:49.123+09:00,VG9BF2B4ANV019003,AUTO,36.531990637979966,140.52720386833536
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:50.122+09:00,VG9BF2B4ANV019003,AUTO,36.53195412867423,140.52720903962776
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:51.124+09:00,VG9BF2B4ANV019003,AUTO,36.53191805952464,140.5272204845548
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:52.122+09:00,VG9BF2B4ANV019003,AUTO,36.531883950938216,140.52723690173167
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:53.121+09:00,VG9BF2B4ANV019003,AUTO,36.53185232287314,140.52725590428304
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:54.132+09:00,VG9BF2B4ANV019003,AUTO,36.531822382284766,140.52727462163804
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:55.123+09:00,VG9BF2B4ANV019003,AUTO,36.53179533271609,140.5272916047803
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:56.127+09:00,VG9BF2B4ANV019003,AUTO,36.531771927904416,140.52730705587254
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:57.124+09:00,VG9BF2B4ANV019003,AUTO,36.53175203893841,140.5273236590321
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:58.126+09:00,VG9BF2B4ANV019003,AUTO,36.531735817589826,140.52734239710702
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:35:59.171+09:00,VG9BF2B4ANV019003,AUTO,36.5317229979891,140.52736353606647
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:27:00.096+09:00,VG9BF2B4ANV019003,AUTO,36.538909850386446,140.5295247953741
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:27:01.091+09:00,VG9BF2B4ANV019003,AUTO,36.53890615896938,140.52954777131114
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:27:02.086+09:00,VG9BF2B4ANV019003,AUTO,36.538904621465214,140.52957061902913
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:27:03.091+09:00,VG9BF2B4ANV019003,AUTO,36.53890444898307,140.5295933199784
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:27:04.090+09:00,VG9BF2B4ANV019003,AUTO,36.53890482489296,140.52961740365842
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:27:05.089+09:00,VG9BF2B4ANV019003,AUTO,36.53890522573872,140.52964450658445
