vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:14.129+09:00,VG9BG2B4ARS019001,AUTO,36.54143870126296,140.5318860722153
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:15.128+09:00,VG9BG2B4ARS019001,AUTO,36.54145851829526,140.53188688997304
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:16.122+09:00,VG9BG2B4ARS019001,AUTO,36.54147839538299,140.53188776192056
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:17.123+09:00,VG9BG2B4ARS019001,AUTO,36.54149835764716,140.5318886254119
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:18.123+09:00,VG9BG2B4ARS019001,AUTO,36.54151834290175,140.5318894927696
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:19.122+09:00,VG9BG2B4ARS019001,AUTO,36.54153843892585,140.53189033189062
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:20.123+09:00,VG9BG2B4ARS019001,AUTO,36.54155838389544,140.5318912039568
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:21.124+09:00,VG9BG2B4ARS019001,AUTO,36.54157790402376,140.53189205629417
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:22.132+09:00,VG9BG2B4ARS019001,AUTO,36.54159772618422,140.53189295398758
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:23.154+09:00,VG9BG2B4ARS019001,AUTO,36.54161788154553,140.53189379973645
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:24.127+09:00,VG9BG2B4ARS019001,AUTO,36.54163774771983,140.53189462694488
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:25.121+09:00,VG9BG2B4ARS019001,AUTO,36.541656768383206,140.53189550745876
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:26.122+09:00,VG9BG2B4ARS019001,AUTO,36.541674990727394,140.53189633904245
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:27.127+09:00,VG9BG2B4ARS019001,AUTO,36.54169192392056,140.53189704431205
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:28.131+09:00,VG9BG2B4ARS019001,AUTO,36.54170648302941,140.5318976481506
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:29.122+09:00,VG9BG2B4ARS019001,AUTO,36.541718430352915,140.53189818097482
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:30.123+09:00,VG9BG2B4ARS019001,AUTO,36.54173323144062,140.53189886236274
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:31.125+09:00,VG9BG2B4ARS019001,AUTO,36.54173711174298,140.53189903572994
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:32.124+09:00,VG9BG2B4ARS019001,AUTO,36.54173895489282,140.53189910114062
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:33.123+09:00,VG9BG2B4ARS019001,AUTO,36.541740024413244,140.5318991373667
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:34.125+09:00,VG9BG2B4ARS019001,AUTO,36.54174120727453,140.5318991940637
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:35.126+09:00,VG9BG2B4ARS019001,AUTO,36.54174114625145,140.53189917778698
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:36.122+09:00,VG9BG2B4ARS019001,AUTO,36.5417411652482,140.53189917071705
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:37.123+09:00,VG9BG2B4ARS019001,AUTO,36.5417444397941,140.53189937963924
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:38.122+09:00,VG9BG2B4ARS019001,AUTO,36.54174969797788,140.53189966201384
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:39.121+09:00,VG9BG2B4ARS019001,AUTO,36.541757607151716,140.5319000491455
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:40.122+09:00,VG9BG2B4ARS019001,AUTO,36.5417700465737,140.53190060180108
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:41.121+09:00,VG9BG2B4ARS019001,AUTO,36.54178660093425,140.53190122638134
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:42.122+09:00,VG9BG2B4ARS019001,AUTO,36.54180506675549,140.53190195088112
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:43.130+09:00,VG9BG2B4ARS019001,AUTO,36.541824363226176,140.5319028333549
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:44.122+09:00,VG9BG2B4ARS019001,AUTO,36.54184402248628,140.53190375555167
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:45.122+09:00,VG9BG2B4ARS019001,AUTO,36.541863912933216,140.53190467365397
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:46.121+09:00,VG9BG2B4ARS019001,AUTO,36.541883846438296,140.5319055985131
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:47.122+09:00,VG9BG2B4ARS019001,AUTO,36.541903804570865,140.53190651337385
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:48.121+09:00,VG9BG2B4ARS019001,AUTO,36.541923828900366,140.53190745616075
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:49.122+09:00,VG9BG2B4ARS019001,AUTO,36.541943876444876,140.53190834842752
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:50.122+09:00,VG9BG2B4ARS019001,AUTO,36.54196381199708,140.53190920713243
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:51.123+09:00,VG9BG2B4ARS019001,AUTO,36.541983326745616,140.53191005288343
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:52.122+09:00,VG9BG2B4ARS019001,AUTO,36.542002332669234,140.531910887392
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:53.121+09:00,VG9BG2B4ARS019001,AUTO,36.54202069465312,140.5319117858058
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:54.131+09:00,VG9BG2B4ARS019001,AUTO,36.54203796387776,140.53191258464093
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:55.122+09:00,VG9BG2B4ARS019001,AUTO,36.542053023608005,140.53191326537933
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:56.126+09:00,VG9BG2B4ARS019001,AUTO,36.54206520223774,140.5319137965846
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:57.123+09:00,VG9BG2B4ARS019001,AUTO,36.542074211073235,140.53191419051313
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:58.125+09:00,VG9BG2B4ARS019001,AUTO,36.542080738203275,140.5319144701551
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:35:59.171+09:00,VG9BG2B4ARS019001,AUTO,36.54208488574827,140.53191464070375
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:00.107+09:00,VG9BG2B4ARS019001,AUTO,36.542112081695734,140.53108336247607
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:01.104+09:00,VG9BG2B4ARS019001,AUTO,36.54215688569308,140.53108528555777
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:02.104+09:00,VG9BG2B4ARS019001,AUTO,36.542201810979634,140.53108706541317
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:03.106+09:00,VG9BG2B4ARS019001,AUTO,36.5422465338077,140.5310887255266
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:04.105+09:00,VG9BG2B4ARS019001,AUTO,36.542291282590014,140.53109046970027
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:05.105+09:00,VG9BG2B4ARS019001,AUTO,36.54233609689267,140.531092330895
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:06.105+09:00,VG9BG2B4ARS019001,AUTO,36.54238091719701,140.53109416803758
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:07.104+09:00,VG9BG2B4ARS019001,AUTO,36.542425830473064,140.53109605647117
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:08.104+09:00,VG9BG2B4ARS019001,AUTO,36.54247069489199,140.53109775576814
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:09.104+09:00,VG9BG2B4ARS019001,AUTO,36.54251517344086,140.53109929768135
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:10.112+09:00,VG9BG2B4ARS019001,AUTO,36.54255896470338,140.53110099486838
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:11.124+09:00,VG9BG2B4ARS019001,AUTO,36.5426012149265,140.53110275960165
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:12.104+09:00,VG9BG2B4ARS019001,AUTO,36.542640525452356,140.53110442209794
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:13.105+09:00,VG9BG2B4ARS019001,AUTO,36.54267596386864,140.5311059321302
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:14.108+09:00,VG9BG2B4ARS019001,AUTO,36.542707620365796,140.53110722310728
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:15.105+09:00,VG9BG2B4ARS019001,AUTO,36.5427365808762,140.53110731371788
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:16.103+09:00,VG9BG2B4ARS019001,AUTO,36.5427645055287,140.53110466932176
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:17.107+09:00,VG9BG2B4ARS019001,AUTO,36.54279057630139,140.53109904796855
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:18.105+09:00,VG9BG2B4ARS019001,AUTO,36.542817132892004,140.53108996726192
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:19.106+09:00,VG9BG2B4ARS019001,AUTO,36.54284332694576,140.5310772787367
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:20.106+09:00,VG9BG2B4ARS019001,AUTO,36.54286866976114,140.53106062444434
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:21.104+09:00,VG9BG2B4ARS019001,AUTO,36.542892672636945,140.53103998072226
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:22.106+09:00,VG9BG2B4ARS019001,AUTO,36.542914725983614,140.53101567969304
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:23.106+09:00,VG9BG2B4ARS019001,AUTO,36.542934326942465,140.53098824668785
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:24.106+09:00,VG9BG2B4ARS019001,AUTO,36.54295132001751,140.53095805516583
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:25.106+09:00,VG9BG2B4ARS019001,AUTO,36.5429655909195,140.530925390321
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:26.111+09:00,VG9BG2B4ARS019001,AUTO,36.542976678659606,140.5308910829058
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:27.103+09:00,VG9BG2B4ARS019001,AUTO,36.5429845430703,140.53085540961465
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:28.104+09:00,VG9BG2B4ARS019001,AUTO,36.54298965188341,140.53081888226657
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:29.103+09:00,VG9BG2B4ARS019001,AUTO,36.54299406747041,140.5307821647547
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:30.103+09:00,VG9BG2B4ARS019001,AUTO,36.542998829538035,140.53074555860277
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:31.103+09:00,VG9BG2B4ARS019001,AUTO,36.54300494238404,140.53070924670322
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:32.104+09:00,VG9BG2B4ARS019001,AUTO,36.54301380231543,140.53067385650624
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:33.113+09:00,VG9BG2B4ARS019001,AUTO,36.543025696864646,140.53063996878907
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:34.103+09:00,VG9BG2B4ARS019001,AUTO,36.543040487689176,140.53060780327502
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:35.103+09:00,VG9BG2B4ARS019001,AUTO,36.54305785302094,140.5305776455057
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:36.103+09:00,VG9BG2B4ARS019001,AUTO,36.54307769765689,140.53055002048836
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:37.103+09:00,VG9BG2B4ARS019001,AUTO,36.54309994518872,140.53052513209582
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:38.103+09:00,VG9BG2B4ARS019001,AUTO,36.543123965747874,140.5305034047857
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:39.103+09:00,VG9BG2B4ARS019001,AUTO,36.54315016789952,140.53048445506786
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:40.109+09:00,VG9BG2B4ARS019001,AUTO,36.54317698969536,140.5304694124184
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:41.102+09:00,VG9BG2B4ARS019001,AUTO,36.54320541885053,140.53045780155256
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:42.103+09:00,VG9BG2B4ARS019001,AUTO,36.5432343592202,140.53044997798207
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:43.103+09:00,VG9BG2B4ARS019001,AUTO,36.54326366223184,140.5304458570351
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:44.131+09:00,VG9BG2B4ARS019001,AUTO,36.543292887807034,140.53044579211627
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:45.109+09:00,VG9BG2B4ARS019001,AUTO,36.54332265744669,140.53044899773212
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:46.108+09:00,VG9BG2B4ARS019001,AUTO,36.54335404234406,140.53045264958502
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:47.137+09:00,VG9BG2B4ARS019001,AUTO,36.543388385362896,140.5304560264135
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:48.106+09:00,VG9BG2B4ARS019001,AUTO,36.54342516352035,140.5304599721712
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:49.117+09:00,VG9BG2B4ARS019001,AUTO,36.54346270269152,140.5304645413626
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:50.116+09:00,VG9BG2B4ARS019001,AUTO,36.54349873359582,140.53046876196447
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:51.113+09:00,VG9BG2B4ARS019001,AUTO,36.543531911648635,140.53047247640055
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:52.106+09:00,VG9BG2B4ARS019001,AUTO,36.54356023490937,140.53047556617148
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:53.127+09:00,VG9BG2B4ARS019001,AUTO,36.543582651419044,140.53047801971113
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:54.112+09:00,VG9BG2B4ARS019001,AUTO,36.54359894721178,140.53047970869648
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:55.129+09:00,VG9BG2B4ARS019001,AUTO,36.54360981024137,140.53048079230825
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:56.155+09:00,VG9BG2B4ARS019001,AUTO,36.54361577363913,140.53048138920008
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:57.125+09:00,VG9BG2B4ARS019001,AUTO,36.54361837950905,140.53048165181278
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:58.109+09:00,VG9BG2B4ARS019001,AUTO,36.54361859585544,140.53048167257612
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:02:59.104+09:00,VG9BG2B4ARS019001,AUTO,36.5436200171511,140.53048181212847
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:00.102+09:00,VG9BG2B4ARS019001,AUTO,36.54371712363486,140.5271758244744
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:01.102+09:00,VG9BG2B4ARS019001,AUTO,36.54371638363488,140.52712028698195
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:02.101+09:00,VG9BG2B4ARS019001,AUTO,36.5437156898566,140.5270646257612
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:03.104+09:00,VG9BG2B4ARS019001,AUTO,36.543714970330534,140.52700915507953
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:04.102+09:00,VG9BG2B4ARS019001,AUTO,36.543714168303865,140.52695253824
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:05.102+09:00,VG9BG2B4ARS019001,AUTO,36.54371337068123,140.52689878302786
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:06.103+09:00,VG9BG2B4ARS019001,AUTO,36.543712556891066,140.5268423499598
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:07.101+09:00,VG9BG2B4ARS019001,AUTO,36.543711900752584,140.52678622765967
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:08.102+09:00,VG9BG2B4ARS019001,AUTO,36.54371159275031,140.52673138101292
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:09.103+09:00,VG9BG2B4ARS019001,AUTO,36.54371118401691,140.52667643707983
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:10.103+09:00,VG9BG2B4ARS019001,AUTO,36.543710300204204,140.5266236462986
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:11.106+09:00,VG9BG2B4ARS019001,AUTO,36.54370949397303,140.52656946900416
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:12.103+09:00,VG9BG2B4ARS019001,AUTO,36.54370885414914,140.5265145814084
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:13.102+09:00,VG9BG2B4ARS019001,AUTO,36.5437082777621,140.52645954123648
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:14.104+09:00,VG9BG2B4ARS019001,AUTO,36.54370758877213,140.5264040789632
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:15.103+09:00,VG9BG2B4ARS019001,AUTO,36.54370676477943,140.5263482370575
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:16.103+09:00,VG9BG2B4ARS019001,AUTO,36.54370605395281,140.5262924668799
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:17.117+09:00,VG9BG2B4ARS019001,AUTO,36.543705425416356,140.526236691922
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:18.104+09:00,VG9BG2B4ARS019001,AUTO,36.54370459707686,140.52618121116515
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:19.108+09:00,VG9BG2B4ARS019001,AUTO,36.5437037865471,140.52612624490376
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:20.102+09:00,VG9BG2B4ARS019001,AUTO,36.543703113881904,140.52607229108494
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:21.102+09:00,VG9BG2B4ARS019001,AUTO,36.54370261160956,140.52602045980603
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:22.107+09:00,VG9BG2B4ARS019001,AUTO,36.54370212814718,140.52597275244722
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:23.101+09:00,VG9BG2B4ARS019001,AUTO,36.543701664740865,140.5259313876323
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:24.102+09:00,VG9BG2B4ARS019001,AUTO,36.543701254618185,140.52589726714564
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:25.112+09:00,VG9BG2B4ARS019001,AUTO,36.54370087012254,140.52587122306275
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:26.105+09:00,VG9BG2B4ARS019001,AUTO,36.54370055248742,140.52585315505658
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:27.104+09:00,VG9BG2B4ARS019001,AUTO,36.54370035014394,140.5258424046036
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:28.105+09:00,VG9BG2B4ARS019001,AUTO,36.543700245491465,140.52583746397784
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:29.108+09:00,VG9BG2B4ARS019001,AUTO,36.5437002075903,140.5258369062224
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:30.102+09:00,VG9BG2B4ARS019001,AUTO,36.54370017611824,140.52583645770346
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:31.103+09:00,VG9BG2B4ARS019001,AUTO,36.54370011650368,140.5258323341055
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:32.101+09:00,VG9BG2B4ARS019001,AUTO,36.54370009940811,140.52583222889925
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:33.102+09:00,VG9BG2B4ARS019001,AUTO,36.54370001446828,140.52582664918134
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:34.101+09:00,VG9BG2B4ARS019001,AUTO,36.54369985116429,140.5258171423529
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:35.106+09:00,VG9BG2B4ARS019001,AUTO,36.54369957769717,140.52580217999196
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:36.101+09:00,VG9BG2B4ARS019001,AUTO,36.543699229486634,140.5257834681323
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:37.101+09:00,VG9BG2B4ARS019001,AUTO,36.54369883060832,140.52576439254463
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:38.101+09:00,VG9BG2B4ARS019001,AUTO,36.54369862459473,140.52574849612856
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:39.100+09:00,VG9BG2B4ARS019001,AUTO,36.54369868689112,140.5257357542785
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:40.101+09:00,VG9BG2B4ARS019001,AUTO,36.54369888128414,140.52572664553009
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:41.103+09:00,VG9BG2B4ARS019001,AUTO,36.54369908682825,140.52572105828395
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:42.101+09:00,VG9BG2B4ARS019001,AUTO,36.54369920061385,140.52571834419888
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:43.103+09:00,VG9BG2B4ARS019001,AUTO,36.54369920467425,140.52571769187105
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:44.103+09:00,VG9BG2B4ARS019001,AUTO,36.5436992030707,140.52571741567874
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:45.102+09:00,VG9BG2B4ARS019001,AUTO,36.543699193452014,140.52571731731786
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:05:46.103+09:00,VG9BG2B4ARS019001,AUTO,36.543699184276136,140.52571728897755
