vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:32.982+09:00,VG9BG2B4ARS019001,AUTO,36.532477716621095,140.52751925213687
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:33.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247772013705,140.52751925762735
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:34.983+09:00,VG9BG2B4ARS019001,AUTO,36.532477720623106,140.5275192632196
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:35.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247773222408,140.52751926179465
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:36.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247772849098,140.52751926977234
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:37.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247772573152,140.52751927333375
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:38.986+09:00,VG9BG2B4ARS019001,AUTO,36.53247772764483,140.52751927380783
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:39.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247773046159,140.52751926762872
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:40.985+09:00,VG9BG2B4ARS019001,AUTO,36.532477737037496,140.5275192668233
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:41.983+09:00,VG9BG2B4ARS019001,AUTO,36.5324777365651,140.52751927035106
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:42.982+09:00,VG9BG2B4ARS019001,AUTO,36.532477728110294,140.52751927717833
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:43.983+09:00,VG9BG2B4ARS019001,AUTO,36.5324777266955,140.5275192802421
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:44.982+09:00,VG9BG2B4ARS019001,AUTO,36.53247772046499,140.52751928490724
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:45.985+09:00,VG9BG2B4ARS019001,AUTO,36.53247772110101,140.52751928514914
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:46.982+09:00,VG9BG2B4ARS019001,AUTO,36.53247772023325,140.52751928681616
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:47.982+09:00,VG9BG2B4ARS019001,AUTO,36.532477716002354,140.52751929082257
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:48.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247771771832,140.5275192925933
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:49.985+09:00,VG9BG2B4ARS019001,AUTO,36.532477723540794,140.52751929093012
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:50.984+09:00,VG9BG2B4ARS019001,AUTO,36.532477726570924,140.52751929052008
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:51.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247771761397,140.52751929651086
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:52.985+09:00,VG9BG2B4ARS019001,AUTO,36.532477717080575,140.52751929814056
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:53.982+09:00,VG9BG2B4ARS019001,AUTO,36.53247771991465,140.52751929735513
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:54.985+09:00,VG9BG2B4ARS019001,AUTO,36.532477729657096,140.52751929178146
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:55.985+09:00,VG9BG2B4ARS019001,AUTO,36.53247773082425,140.5275192924417
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:56.983+09:00,VG9BG2B4ARS019001,AUTO,36.5324777271101,140.5275192956529
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:57.983+09:00,VG9BG2B4ARS019001,AUTO,36.53247773069186,140.5275192946262
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:58.983+09:00,VG9BG2B4ARS019001,AUTO,36.5324777359526,140.5275192934626
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:00:59.990+09:00,VG9BG2B4ARS019001,AUTO,36.53247773576861,140.52751929426705
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:00.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653485916,140.5279389344239
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:02.060+09:00,VG9BG2B4ARS019001,MANUAL,36.53131654127472,140.52793893299892
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:02.982+09:00,VG9BG2B4ARS019001,MANUAL,36.531316550419255,140.5279389302453
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:03.985+09:00,VG9BG2B4ARS019001,MANUAL,36.53131655242657,140.52793892783285
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:04.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316551100616,140.5279389256377
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:05.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53131654114204,140.52793892572188
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:06.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316545254576,140.5279389239778
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:07.982+09:00,VG9BG2B4ARS019001,MANUAL,36.531316541435416,140.52793892343036
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:08.985+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653666159,140.52793892400246
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:09.984+09:00,VG9BG2B4ARS019001,MANUAL,36.531316528203334,140.52793892568604
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:10.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652928939,140.52793892634998
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:11.984+09:00,VG9BG2B4ARS019001,MANUAL,36.531316520229254,140.52793892759627
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:12.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131651788415,140.52793892702422
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:13.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652260335,140.52793892612956
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:14.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652501534,140.52793892527856
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:15.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653168307,140.5279389236443
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:16.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653010892,140.52793892412578
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:17.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131651592367,140.52793892656595
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:18.984+09:00,VG9BG2B4ARS019001,MANUAL,36.531316512582514,140.52793892694993
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:19.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652194576,140.5279389254173
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:20.982+09:00,VG9BG2B4ARS019001,MANUAL,36.5313165217721,140.52793892625837
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:21.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316518874334,140.52793892744756
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:22.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652243665,140.5279389275572
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:23.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652369614,140.52793892802944
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:24.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316526640964,140.52793892803987
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:25.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652498711,140.5279389282819
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:26.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316520531,140.52793892892052
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:27.986+09:00,VG9BG2B4ARS019001,MANUAL,36.5313165229624,140.52793892824621
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:28.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653030594,140.52793892661813
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:29.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653206819,140.52793892658894
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:30.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316535108694,140.52793892616006
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:31.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652335413,140.52793892776484
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:32.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652645167,140.52793892699222
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:33.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316525449725,140.52793892644726
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:34.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652465844,140.52793892597705
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:35.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652391927,140.52793892400913
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:36.985+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653071806,140.52793892054163
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:37.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316537824445,140.52793891673736
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:38.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653001023,140.5279389155768
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:39.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131651961255,140.52793891469463
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:40.992+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652341878,140.5279389116815
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:41.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653025369,140.52793890862793
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:42.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652523747,140.52793890772142
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:43.984+09:00,VG9BG2B4ARS019001,MANUAL,36.531316530848414,140.52793890559064
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:44.989+09:00,VG9BG2B4ARS019001,MANUAL,36.53131654074985,140.52793890237928
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:45.982+09:00,VG9BG2B4ARS019001,MANUAL,36.53131654418661,140.52793889956828
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:46.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653301823,140.52793889868983
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:47.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652908626,140.52793889724288
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:48.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652934808,140.52793889568878
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:49.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652324685,140.5279388949093
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:50.989+09:00,VG9BG2B4ARS019001,MANUAL,36.53131651886862,140.52793889460696
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:51.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652782614,140.52793889263978
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:52.982+09:00,VG9BG2B4ARS019001,MANUAL,36.531316532438204,140.52793889202684
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:53.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53131653450149,140.5279388910996
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:54.985+09:00,VG9BG2B4ARS019001,MANUAL,36.531316534019005,140.52793889116293
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:55.983+09:00,VG9BG2B4ARS019001,MANUAL,36.531316543040525,140.52793888973372
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:56.984+09:00,VG9BG2B4ARS019001,MANUAL,36.531316529347464,140.52793889194476
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:57.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131651878385,140.52793889372498
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:58.983+09:00,VG9BG2B4ARS019001,MANUAL,36.53131652310794,140.5279388927886
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:03:59.992+09:00,VG9BG2B4ARS019001,MANUAL,36.531316523745936,140.52793889272456
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:00.988+09:00,VG9BG2B4ARS019001,AUTO,36.54648466190175,140.52932445615716
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:02.011+09:00,VG9BG2B4ARS019001,AUTO,36.546470406247806,140.52932340327564
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:02.998+09:00,VG9BG2B4ARS019001,AUTO,36.54645395378621,140.5293234923988
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:03.989+09:00,VG9BG2B4ARS019001,AUTO,36.54643211821141,140.52932382256677
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:04.987+09:00,VG9BG2B4ARS019001,AUTO,36.546403106191974,140.52932406999494
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:05.987+09:00,VG9BG2B4ARS019001,AUTO,36.54636732807014,140.52932450896105
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:06.989+09:00,VG9BG2B4ARS019001,AUTO,36.54632699856425,140.52932486524702
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:07.989+09:00,VG9BG2B4ARS019001,AUTO,36.546284619611534,140.52932505835142
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:08.988+09:00,VG9BG2B4ARS019001,AUTO,36.546284619611534,140.52932505835142
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:09.990+09:00,VG9BG2B4ARS019001,AUTO,36.546195243434006,140.52932476900403
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:10.989+09:00,VG9BG2B4ARS019001,AUTO,36.54614997318368,140.52932515437354
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:11.987+09:00,VG9BG2B4ARS019001,AUTO,36.54610493509542,140.52932573465142
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:12.989+09:00,VG9BG2B4ARS019001,AUTO,36.546060012925885,140.52932588874629
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:13.988+09:00,VG9BG2B4ARS019001,AUTO,36.5460160844726,140.5293259696149
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:14.988+09:00,VG9BG2B4ARS019001,AUTO,36.54597132253929,140.52932640606033
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:15.988+09:00,VG9BG2B4ARS019001,AUTO,36.54592549459408,140.5293269430277
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:16.987+09:00,VG9BG2B4ARS019001,AUTO,36.545880661402485,140.52932728706907
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:17.990+09:00,VG9BG2B4ARS019001,AUTO,36.545835780259665,140.52932736846023
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:18.990+09:00,VG9BG2B4ARS019001,AUTO,36.545791708124085,140.52932768345826
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:19.990+09:00,VG9BG2B4ARS019001,AUTO,36.54574693627402,140.52932803849
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:20.988+09:00,VG9BG2B4ARS019001,AUTO,36.54570129300867,140.52932850545605
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:21.988+09:00,VG9BG2B4ARS019001,AUTO,36.54565613484197,140.52932878631455
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:22.989+09:00,VG9BG2B4ARS019001,AUTO,36.545611276691155,140.52932905458044
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:23.988+09:00,VG9BG2B4ARS019001,AUTO,36.545566432623,140.52932923463445
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:24.987+09:00,VG9BG2B4ARS019001,AUTO,36.54552249222999,140.52932946483347
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:25.988+09:00,VG9BG2B4ARS019001,AUTO,36.54547771764318,140.52932985169758
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:26.990+09:00,VG9BG2B4ARS019001,AUTO,36.545431755053734,140.5293300943997
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:27.988+09:00,VG9BG2B4ARS019001,AUTO,36.54538672888906,140.52933026740348
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:28.988+09:00,VG9BG2B4ARS019001,AUTO,36.54534196851856,140.52933050730928
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:29.988+09:00,VG9BG2B4ARS019001,AUTO,36.54529793663789,140.529330679657
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:30.987+09:00,VG9BG2B4ARS019001,AUTO,36.54525300988872,140.52933099938284
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:31.988+09:00,VG9BG2B4ARS019001,AUTO,36.54520747278897,140.529331154209
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:32.993+09:00,VG9BG2B4ARS019001,AUTO,36.54516244622848,140.52933138200586
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:33.990+09:00,VG9BG2B4ARS019001,AUTO,36.54511845731043,140.52933170876463
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:34.988+09:00,VG9BG2B4ARS019001,AUTO,36.54507683920561,140.52933190284799
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:35.988+09:00,VG9BG2B4ARS019001,AUTO,36.545037467631026,140.52933184853515
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:36.989+09:00,VG9BG2B4ARS019001,AUTO,36.54499828988637,140.52933211227932
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:37.988+09:00,VG9BG2B4ARS019001,AUTO,36.544957883385926,140.52933260262844
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:38.988+09:00,VG9BG2B4ARS019001,AUTO,36.54491729223693,140.52933284584793
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:39.990+09:00,VG9BG2B4ARS019001,AUTO,36.54487536840131,140.5293331441058
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:40.988+09:00,VG9BG2B4ARS019001,AUTO,36.544833286236305,140.52933326872824
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:41.989+09:00,VG9BG2B4ARS019001,AUTO,36.54478922639689,140.5293331902495
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:42.990+09:00,VG9BG2B4ARS019001,AUTO,36.544743668235824,140.52933345829598
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:43.989+09:00,VG9BG2B4ARS019001,AUTO,36.544699228312346,140.52933380273237
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:44.990+09:00,VG9BG2B4ARS019001,AUTO,36.54465444895865,140.5293340267682
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:45.988+09:00,VG9BG2B4ARS019001,AUTO,36.544609275413244,140.52933425592084
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:46.989+09:00,VG9BG2B4ARS019001,AUTO,36.54456513096459,140.52933463263574
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:47.987+09:00,VG9BG2B4ARS019001,AUTO,36.54452011133239,140.52933484337305
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:48.990+09:00,VG9BG2B4ARS019001,AUTO,36.544474452156535,140.52933507818489
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:49.988+09:00,VG9BG2B4ARS019001,AUTO,36.544429584052374,140.5293354323138
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:50.988+09:00,VG9BG2B4ARS019001,AUTO,36.54438457134906,140.5293356480949
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:51.987+09:00,VG9BG2B4ARS019001,AUTO,36.54434062426874,140.52933563349956
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:52.988+09:00,VG9BG2B4ARS019001,AUTO,36.544296302994205,140.52933580714077
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:53.989+09:00,VG9BG2B4ARS019001,AUTO,36.54425363755294,140.52933602499405
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:54.990+09:00,VG9BG2B4ARS019001,AUTO,36.54421263496135,140.52933614810686
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:55.989+09:00,VG9BG2B4ARS019001,AUTO,36.54417975038643,140.52933621693336
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:56.990+09:00,VG9BG2B4ARS019001,AUTO,36.54415525422921,140.52933633880895
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:57.987+09:00,VG9BG2B4ARS019001,AUTO,36.54413763234833,140.52933635472283
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:28:58.988+09:00,VG9BG2B4ARS019001,AUTO,36.544126028281475,140.52933638152456
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:29:00.003+09:00,VG9BG2B4ARS019001,AUTO,36.544121006471435,140.52933645401654
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:14:00.980+09:00,VG9BG2B4ARS019001,AUTO,36.53569642310648,140.52902703339225
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:14:02.007+09:00,VG9BG2B4ARS019001,AUTO,36.53569642239561,140.52902703081003
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:14:02.984+09:00,VG9BG2B4ARS019001,AUTO,36.53569642368008,140.52902702980296
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:14:03.983+09:00,VG9BG2B4ARS019001,AUTO,36.53569641260741,140.52902702541886
