vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:15.977+09:00,VG9BF2B4ANV019003,AUTO,36.536582750110156,140.52940373054835
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:16.977+09:00,VG9BF2B4ANV019003,AUTO,36.536539208814624,140.5293931866242
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:17.986+09:00,VG9BF2B4ANV019003,AUTO,36.5364960623549,140.5293816085543
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:18.978+09:00,VG9BF2B4ANV019003,AUTO,36.536453468618944,140.52936904196378
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:19.977+09:00,VG9BF2B4ANV019003,AUTO,36.53641116344563,140.5293553326792
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:20.978+09:00,VG9BF2B4ANV019003,AUTO,36.53636995283896,140.52934083581562
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:21.977+09:00,VG9BF2B4ANV019003,AUTO,36.53633035539921,140.5293265141027
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:22.979+09:00,VG9BF2B4ANV019003,AUTO,36.53629330697037,140.52931321756813
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:23.979+09:00,VG9BF2B4ANV019003,AUTO,36.5362606628685,140.5293016056706
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:24.989+09:00,VG9BF2B4ANV019003,AUTO,36.53623379391763,140.52929192444515
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:25.976+09:00,VG9BF2B4ANV019003,AUTO,36.53621307246196,140.52928435542816
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:26.977+09:00,VG9BF2B4ANV019003,AUTO,36.53619828411843,140.52927892928966
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:27.978+09:00,VG9BF2B4ANV019003,AUTO,36.536188695881,140.52927547608977
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:28.980+09:00,VG9BF2B4ANV019003,AUTO,36.53618408880437,140.52927384853362
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:29.978+09:00,VG9BF2B4ANV019003,AUTO,36.536184000789,140.52927389490247
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:30.979+09:00,VG9BF2B4ANV019003,AUTO,36.53618414359949,140.52927402864418
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:31.980+09:00,VG9BF2B4ANV019003,AUTO,36.5361841843776,140.52927409426957
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:32.986+09:00,VG9BF2B4ANV019003,AUTO,36.53618419606485,140.529274130407
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:33.993+09:00,VG9BF2B4ANV019003,AUTO,36.536184198639354,140.52927415252253
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:34.985+09:00,VG9BF2B4ANV019003,AUTO,36.536184203116804,140.52927416736904
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:35.981+09:00,VG9BF2B4ANV019003,AUTO,36.53618420140223,140.5292741771001
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:36.980+09:00,VG9BF2B4ANV019003,AUTO,36.53618418943316,140.52927418073128
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:37.980+09:00,VG9BF2B4ANV019003,AUTO,36.53618418868765,140.5292741863686
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:38.992+09:00,VG9BF2B4ANV019003,AUTO,36.536184184364835,140.52927418748223
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:39.981+09:00,VG9BF2B4ANV019003,AUTO,36.536184171299155,140.52927418508165
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:40.982+09:00,VG9BF2B4ANV019003,AUTO,36.53618415965675,140.52927418334977
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:41.980+09:00,VG9BF2B4ANV019003,AUTO,36.536184152778475,140.5292741832528
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:42.977+09:00,VG9BF2B4ANV019003,AUTO,36.536184159664806,140.52927418610244
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:43.977+09:00,VG9BF2B4ANV019003,AUTO,36.536184157108025,140.52927418511172
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:44.976+09:00,VG9BF2B4ANV019003,AUTO,36.5361841533554,140.52927418587177
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:45.976+09:00,VG9BF2B4ANV019003,AUTO,36.53618415700155,140.5292741894036
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:46.978+09:00,VG9BF2B4ANV019003,AUTO,36.53618415863059,140.52927419160386
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:47.977+09:00,VG9BF2B4ANV019003,AUTO,36.536184164617325,140.52927419510422
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:48.977+09:00,VG9BF2B4ANV019003,AUTO,36.53618416002095,140.5292741959904
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:49.975+09:00,VG9BF2B4ANV019003,AUTO,36.53618415453999,140.5292741973393
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:50.977+09:00,VG9BF2B4ANV019003,AUTO,36.536184146445954,140.52927419638448
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:51.977+09:00,VG9BF2B4ANV019003,AUTO,36.536184139657415,140.529274194795
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:52.977+09:00,VG9BF2B4ANV019003,AUTO,36.536184074279596,140.5292741704005
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:53.977+09:00,VG9BF2B4ANV019003,AUTO,36.536182407737144,140.52927351008873
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:54.975+09:00,VG9BF2B4ANV019003,AUTO,36.53617413435132,140.52927021736792
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:55.977+09:00,VG9BF2B4ANV019003,AUTO,36.53615730512373,140.52926384623967
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:56.976+09:00,VG9BF2B4ANV019003,AUTO,36.53613084973881,140.52925485915637
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:57.975+09:00,VG9BF2B4ANV019003,AUTO,36.536097195477474,140.52924347460973
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:04:58.977+09:00,VG9BF2B4ANV019003,AUTO,36.536059086116765,140.52922993822293
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:00.962+09:00,VG9BF2B4ANV019003,AUTO,36.5454897156437,140.52933048924234
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:01.956+09:00,VG9BF2B4ANV019003,AUTO,36.54544550380956,140.5293307779013
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:02.960+09:00,VG9BF2B4ANV019003,AUTO,36.545401375240196,140.52933110812978
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:03.949+09:00,VG9BF2B4ANV019003,AUTO,36.54535721558996,140.52933138795873
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:04.948+09:00,VG9BF2B4ANV019003,AUTO,36.54531317150415,140.52933160302615
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:05.955+09:00,VG9BF2B4ANV019003,AUTO,36.54526915656599,140.52933181012645
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:06.974+09:00,VG9BF2B4ANV019003,AUTO,36.545225204898706,140.529331938189
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:07.945+09:00,VG9BF2B4ANV019003,AUTO,36.54518081066103,140.52933216336694
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:08.943+09:00,VG9BF2B4ANV019003,AUTO,36.54513638923761,140.52933249197378
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:09.950+09:00,VG9BF2B4ANV019003,AUTO,36.54509238331003,140.52933290024393
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:10.954+09:00,VG9BF2B4ANV019003,AUTO,36.54504844634761,140.52933293045118
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:11.945+09:00,VG9BF2B4ANV019003,AUTO,36.545004347151504,140.52933300369983
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:12.947+09:00,VG9BF2B4ANV019003,AUTO,36.54496024393227,140.52933327405725
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:13.949+09:00,VG9BF2B4ANV019003,AUTO,36.544916011675305,140.52933374223798
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:14.972+09:00,VG9BF2B4ANV019003,AUTO,36.54487192664949,140.52933413717906
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:15.950+09:00,VG9BF2B4ANV019003,AUTO,36.544827937366534,140.5293342777196
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:16.954+09:00,VG9BF2B4ANV019003,AUTO,36.54478375972788,140.52933421587946
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:17.973+09:00,VG9BF2B4ANV019003,AUTO,36.5447394204524,140.5293343304837
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:18.964+09:00,VG9BF2B4ANV019003,AUTO,36.54469568165534,140.52933472935942
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:19.976+09:00,VG9BF2B4ANV019003,AUTO,36.544651483419635,140.5293351245196
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:20.951+09:00,VG9BF2B4ANV019003,AUTO,36.544606330360196,140.52933523556553
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:21.968+09:00,VG9BF2B4ANV019003,AUTO,36.54456298080465,140.529335368951
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:22.952+09:00,VG9BF2B4ANV019003,AUTO,36.54451873355642,140.52933560833984
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:23.991+09:00,VG9BF2B4ANV019003,AUTO,36.54447466122908,140.52933600792096
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:24.950+09:00,VG9BF2B4ANV019003,AUTO,36.54443060372122,140.52933630202935
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:25.950+09:00,VG9BF2B4ANV019003,AUTO,36.54438631105494,140.52933632761048
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:26.976+09:00,VG9BF2B4ANV019003,AUTO,36.54434255126149,140.5293365506493
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:27.974+09:00,VG9BF2B4ANV019003,AUTO,36.54429818972344,140.5293367986803
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:28.969+09:00,VG9BF2B4ANV019003,AUTO,36.54425454220125,140.5293369989627
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:29.946+09:00,VG9BF2B4ANV019003,AUTO,36.544211379663054,140.5293371387397
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:30.951+09:00,VG9BF2B4ANV019003,AUTO,36.54416983848905,140.52933730420978
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:31.958+09:00,VG9BF2B4ANV019003,AUTO,36.54413125826965,140.52933742456636
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:32.950+09:00,VG9BF2B4ANV019003,AUTO,36.54409706001765,140.52933753486676
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:33.958+09:00,VG9BF2B4ANV019003,AUTO,36.54406824837923,140.52933761083668
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:34.952+09:00,VG9BF2B4ANV019003,AUTO,36.54404590119004,140.52933757433678
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:35.969+09:00,VG9BF2B4ANV019003,AUTO,36.54403014468917,140.52933752558553
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:36.949+09:00,VG9BF2B4ANV019003,AUTO,36.5440199195917,140.52933757419274
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:37.958+09:00,VG9BF2B4ANV019003,AUTO,36.544014812137526,140.5293376446712
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:38.947+09:00,VG9BF2B4ANV019003,AUTO,36.5440145444743,140.52933772331932
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:39.947+09:00,VG9BF2B4ANV019003,AUTO,36.54401479568488,140.52933778158825
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:40.945+09:00,VG9BF2B4ANV019003,AUTO,36.544014877751486,140.52933781683637
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:41.947+09:00,VG9BF2B4ANV019003,AUTO,36.54401492283823,140.52933783937982
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:42.945+09:00,VG9BF2B4ANV019003,AUTO,36.54401493772973,140.52933785107845
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:43.947+09:00,VG9BF2B4ANV019003,AUTO,36.5440149545784,140.52933785600513
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:44.943+09:00,VG9BF2B4ANV019003,AUTO,36.544014942257824,140.52933786103634
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:45.946+09:00,VG9BF2B4ANV019003,AUTO,36.544014937484874,140.52933786774167
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:46.942+09:00,VG9BF2B4ANV019003,AUTO,36.544014942069694,140.52933786931956
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:47.943+09:00,VG9BF2B4ANV019003,AUTO,36.54401494758399,140.52933786593834
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:48.943+09:00,VG9BF2B4ANV019003,AUTO,36.54401495995474,140.52933786416546
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:49.943+09:00,VG9BF2B4ANV019003,AUTO,36.54401496508514,140.52933786436805
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:50.946+09:00,VG9BF2B4ANV019003,AUTO,36.54401496359852,140.52933786386154
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:51.945+09:00,VG9BF2B4ANV019003,AUTO,36.54401495367504,140.52933786429423
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:52.947+09:00,VG9BF2B4ANV019003,AUTO,36.5440149593992,140.5293378657299
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:53.951+09:00,VG9BF2B4ANV019003,AUTO,36.54401496132193,140.52933786622953
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:54.947+09:00,VG9BF2B4ANV019003,AUTO,36.5440149549031,140.5293378639275
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:55.946+09:00,VG9BF2B4ANV019003,AUTO,36.54401493782296,140.52933786347734
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:56.947+09:00,VG9BF2B4ANV019003,AUTO,36.544014921249904,140.52933786342268
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:57.945+09:00,VG9BF2B4ANV019003,AUTO,36.54401491017951,140.5293378647669
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:51:58.954+09:00,VG9BF2B4ANV019003,AUTO,36.54401491305795,140.52933786582375
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:00.964+09:00,VG9BF2B4ANV019003,MANUAL,36.544772355561214,140.5259523290896
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:01.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235498297,140.52595233019508
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:02.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772354554524,140.52595232899378
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:03.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235413507,140.52595233219157
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:04.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235460947,140.5259523316064
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:05.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235449053,140.52595232368827
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:06.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772353795345,140.52595232570914
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:07.960+09:00,VG9BF2B4ANV019003,MANUAL,36.544772353597864,140.52595232421294
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:08.965+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235306352,140.52595233608943
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:09.962+09:00,VG9BF2B4ANV019003,MANUAL,36.544772353399665,140.5259523342474
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:10.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235456873,140.52595232909198
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:11.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772355578864,140.5259523343604
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:12.961+09:00,VG9BF2B4ANV019003,MANUAL,36.5447723556923,140.52595234359805
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:13.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235642269,140.52595233474074
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:14.962+09:00,VG9BF2B4ANV019003,MANUAL,36.544772356471974,140.5259523316089
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:15.963+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235581141,140.52595232359963
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:16.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235428937,140.52595233318362
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:17.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235357795,140.52595233840785
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:18.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772352728586,140.52595233963967
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:19.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235235986,140.52595233148196
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:20.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235209296,140.52595232806303
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:21.959+09:00,VG9BF2B4ANV019003,MANUAL,36.544772351905884,140.5259523288237
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:22.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235195124,140.52595231851868
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:23.960+09:00,VG9BF2B4ANV019003,MANUAL,36.544772352195,140.52595232253475
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:24.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235184189,140.525952318966
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:25.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772350940995,140.52595232691274
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:26.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54477235032535,140.52595233218096
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:27.960+09:00,VG9BF2B4ANV019003,MANUAL,36.5447723508475,140.52595232381185
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:28.960+09:00,VG9BF2B4ANV019003,MANUAL,36.544772350741894,140.52595232346215
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:29.959+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234971078,140.52595232238423
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:30.960+09:00,VG9BF2B4ANV019003,MANUAL,36.5447723493484,140.52595232134425
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:31.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234858453,140.52595232632035
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:32.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234830075,140.52595231862466
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:33.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772347492966,140.5259523142441
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:34.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234667026,140.52595232146646
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:35.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234578395,140.52595232981386
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:36.960+09:00,VG9BF2B4ANV019003,MANUAL,36.5447723453222,140.5259523278831
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:37.959+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234581223,140.52595232294868
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:38.959+09:00,VG9BF2B4ANV019003,MANUAL,36.544772345117,140.5259523262289
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:39.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234416867,140.52595233253342
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:40.959+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234366525,140.5259523288091
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:41.963+09:00,VG9BF2B4ANV019003,MANUAL,36.5447723439667,140.52595232748916
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:42.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234451179,140.5259523276348
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:43.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234476545,140.52595232267268
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:44.963+09:00,VG9BF2B4ANV019003,MANUAL,36.544772344442336,140.52595231746847
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:45.961+09:00,VG9BF2B4ANV019003,MANUAL,36.544772344442336,140.52595231746847
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:46.960+09:00,VG9BF2B4ANV019003,MANUAL,36.544772344582505,140.5259523171217
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:47.959+09:00,VG9BF2B4ANV019003,MANUAL,36.544772344921704,140.52595231517205
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:48.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234517039,140.52595231790735
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:49.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234542448,140.52595230845887
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,,2026-02-02T14:27:50.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54477234542448,140.52595230845887
